1.020349001046270132e-01,6.200000000000000178e+00,2.686024205100710915e+01
1.021166001446545124e-01,3.899999999999999911e+00,2.685789645635697909e+01
1.019068001769483089e-01,6.099999999999999645e+00,2.685751350212838773e+01
1.023338001687079668e-01,6.500000000000000000e+00,2.685717841717836762e+01
1.024913000874221325e-01,6.400000000000000355e+00,2.679956774041447432e+01
1.033838000148534775e-01,5.200000000000000178e+00,2.659507018234604914e+01
1.019993000663816929e-01,4.200000000000000178e+00,2.659507018234604914e+01
1.023971999529749155e-01,7.000000000000000000e+00,2.658563993446695761e+01
1.023420998826622963e-01,7.799999999999999822e+00,2.658563993446695761e+01
1.020088999066501856e-01,6.200000000000000178e+00,2.658563993446695761e+01
1.021537999622523785e-01,8.400000000000000355e+00,2.658561599982767376e+01
1.019851001910865307e-01,6.799999999999999822e+00,2.658595108477768676e+01
1.023478000424802303e-01,5.900000000000000355e+00,2.658595108477768676e+01
1.022419000510126352e-01,6.099999999999999645e+00,2.658595108477768676e+01
1.020965999923646450e-01,7.599999999999999645e+00,2.658595108477768676e+01
1.021290998905897141e-01,4.799999999999999822e+00,2.658595108477768676e+01
1.019326997920870781e-01,5.599999999999999645e+00,2.661924416802595772e+01
1.019794999156147242e-01,7.400000000000000355e+00,2.661850219420805530e+01
1.020462999586015940e-01,6.099999999999999645e+00,2.661383493954708612e+01
1.018205999862402678e-01,7.099999999999999645e+00,2.660904801168967992e+01
1.020774000789970160e-01,5.500000000000000000e+00,2.659645839142469725e+01
1.018952999729663134e-01,5.000000000000000000e+00,2.658023070598808957e+01
1.018233001232147217e-01,7.400000000000000355e+00,2.655825870712259018e+01
1.020539000164717436e-01,5.799999999999999822e+00,2.664305913411655524e+01
1.018901998177170753e-01,5.599999999999999645e+00,2.719542273958274592e+01
1.024553999304771423e-01,8.199999999999999289e+00,2.750963668414294006e+01
1.025004000402987003e-01,1.159999999999999964e+01,2.770369873948222406e+01
1.021300998982042074e-01,5.799999999999999822e+00,2.815043878177472791e+01
1.027174999471753836e-01,6.700000000000000178e+00,2.888674009016178701e+01
1.022503999993205070e-01,5.400000000000000355e+00,2.964111205121055548e+01
1.018258999101817608e-01,0.000000000000000000e+00,2.964326616874638631e+01
1.020818999968469143e-01,0.000000000000000000e+00,2.964369699225355248e+01
1.017682999372482300e-01,2.000000000000000000e+00,2.964400814256428873e+01
1.027021999470889568e-01,0.000000000000000000e+00,2.964436716215358913e+01
1.025178001727908850e-01,0.000000000000000000e+00,2.964436716215358913e+01
1.022504998836666346e-01,0.000000000000000000e+00,2.964436716215358913e+01
1.018447000533342361e-01,1.000000000000000000e+00,2.964233271781419177e+01
1.025053998455405235e-01,0.000000000000000000e+00,2.964305075699280678e+01
1.019417999777942896e-01,0.000000000000000000e+00,2.970439523748547472e+01
1.023101999890059233e-01,0.000000000000000000e+00,2.970439523748547472e+01
1.019144998863339424e-01,0.000000000000000000e+00,2.972091013859353126e+01
1.018811999820172787e-01,1.000000000000000000e+00,2.972091013859353126e+01
1.023917000275105238e-01,0.000000000000000000e+00,2.972091013859353126e+01
1.026081000454723835e-01,0.000000000000000000e+00,2.972091013859353126e+01
1.022677998989820480e-01,0.000000000000000000e+00,2.971928258312200910e+01
1.023935000412166119e-01,2.399999999999999911e+00,2.970702804780705009e+01
1.021151000168174505e-01,1.000000000000000000e+00,2.965025508341820171e+01
1.020528001245111227e-01,5.000000000000000000e+00,2.962737356825979518e+01
1.021160001400858164e-01,6.200000000000000178e+00,2.961449673232337076e+01
1.025620999280363321e-01,6.200000000000000178e+00,2.959163915180425519e+01
1.019583002198487520e-01,6.000000000000000000e+00,2.955233847409494174e+01
1.024833999108523130e-01,7.400000000000000355e+00,2.940727062537622416e+01
1.022455000784248114e-01,5.099999999999999645e+00,2.943371840178839349e+01
1.021257999818772078e-01,7.099999999999999645e+00,2.938666290095008193e+01
1.021590000018477440e-01,4.700000000000000178e+00,2.936335056228451279e+01
1.022594999521970749e-01,5.700000000000000178e+00,2.942672948711658165e+01
1.021857999730855227e-01,6.200000000000000178e+00,2.941282346169081308e+01
1.022018999792635441e-01,7.400000000000000355e+00,2.941177033756218862e+01
1.018846000079065561e-01,7.299999999999999822e+00,2.945736582540398629e+01
1.019479001406580210e-01,6.500000000000000000e+00,2.941847203656255516e+01
1.021267001051455736e-01,6.500000000000000000e+00,2.939307738427901029e+01
1.019105999730527401e-01,1.899999999999999911e+00,2.937608379038521633e+01
1.020138999447226524e-01,2.000000000000000000e+00,2.940387190659746253e+01
1.021312999073415995e-01,0.000000000000000000e+00,2.940387190659746253e+01
1.021475000306963921e-01,0.000000000000000000e+00,2.940344108309029991e+01
1.026584999635815620e-01,9.000000000000000222e-01,2.940190926617592382e+01
1.020031000953167677e-01,0.000000000000000000e+00,2.935925773896643065e+01
1.020417998079210520e-01,1.000000000000000000e+00,2.935925773896643065e+01
1.021362000610679388e-01,0.000000000000000000e+00,2.941545627201239199e+01
1.026826999150216579e-01,9.000000000000000222e-01,2.929736276177015597e+01
1.017911001108586788e-01,0.000000000000000000e+00,2.927826291961910243e+01
1.019171001389622688e-01,7.299999999999999822e+00,2.927759274971906578e+01
1.024606002029031515e-01,7.799999999999999822e+00,2.927697044909760393e+01
1.017553999554365873e-01,3.700000000000000178e+00,2.927247073691164303e+01
1.019277002196758986e-01,2.700000000000000178e+00,2.921189216487615781e+01
1.023013000376522541e-01,1.800000000000000044e+00,2.922536736679475666e+01
1.023566999938338995e-01,5.200000000000000178e+00,2.918496569567824395e+01
1.023461001459509134e-01,6.200000000000000178e+00,2.912644550262143994e+01
1.025954999495297670e-01,6.299999999999999822e+00,2.908678580532282254e+01
1.024382000323385000e-01,5.599999999999999645e+00,2.909212322988383193e+01
1.023118000011891127e-01,7.099999999999999645e+00,2.907225747927559212e+01
1.020438000559806824e-01,5.099999999999999645e+00,2.908853303399077816e+01
1.019216000568121672e-01,6.500000000000000000e+00,2.911076831388843544e+01
1.020929000806063414e-01,2.000000000000000000e+00,2.910555056252385597e+01
1.025914999190717936e-01,5.000000000000000000e+00,2.913314720162181004e+01
1.018897001631557941e-01,4.099999999999999645e+00,2.942763900340948879e+01
1.020286001730710268e-01,0.000000000000000000e+00,2.942321109514139010e+01
1.020527998916804790e-01,0.000000000000000000e+00,2.942627472897013163e+01
1.021687001921236515e-01,0.000000000000000000e+00,2.942823736939166324e+01
1.027033999562263489e-01,0.000000000000000000e+00,2.942821343475237583e+01
1.023442998994141817e-01,0.000000000000000000e+00,2.942830917330952545e+01
1.022018999792635441e-01,0.000000000000000000e+00,2.944815098927847785e+01
1.019084998406469822e-01,0.000000000000000000e+00,2.944815098927847785e+01
1.022063000127673149e-01,0.000000000000000000e+00,2.944824672783562391e+01
1.023380002006888390e-01,0.000000000000000000e+00,2.946957249144037760e+01
1.019132998771965504e-01,0.000000000000000000e+00,2.946823215164030074e+01
1.027130999136716127e-01,0.000000000000000000e+00,2.946828002091887555e+01
1.022995999082922935e-01,9.000000000000000222e-01,2.947055381165114696e+01
1.027058998588472605e-01,0.000000000000000000e+00,2.947055381165114696e+01
1.024973997846245766e-01,0.000000000000000000e+00,2.947055381165114696e+01
1.024042000062763691e-01,0.000000000000000000e+00,2.947120004691189266e+01
1.023559002205729485e-01,0.000000000000000000e+00,2.948199456923034489e+01
1.016669000964611769e-01,9.000000000000000222e-01,2.948199456923034489e+01
1.028090999461710453e-01,1.000000000000000000e+00,2.948209030778749451e+01
1.027651999611407518e-01,0.000000000000000000e+00,2.948939037277004260e+01
1.020275000482797623e-01,0.000000000000000000e+00,2.947759059560153361e+01
1.020712999161332846e-01,0.000000000000000000e+00,2.947787781127297180e+01
1.020116999279707670e-01,9.000000000000000222e-01,2.948055849087312197e+01
1.024272998329252005e-01,0.000000000000000000e+00,2.948055849087312197e+01
1.027402998879551888e-01,0.000000000000000000e+00,2.948163554964103739e+01
1.028265999630093575e-01,0.000000000000000000e+00,2.948163554964103739e+01
1.023705999832600355e-01,0.000000000000000000e+00,2.948163554964103739e+01
1.018510998692363501e-01,2.000000000000000000e+00,2.949037169298080840e+01
1.027321999426931143e-01,0.000000000000000000e+00,2.949037169298080840e+01
1.018492998555302620e-01,0.000000000000000000e+00,2.949422516990602006e+01
1.022520000115036964e-01,0.000000000000000000e+00,2.949329171897382551e+01
1.020495998673141003e-01,1.000000000000000000e+00,2.947780600735511669e+01
1.018892000429332256e-01,1.000000000000000000e+00,2.948094144510171688e+01
1.024483998771756887e-01,0.000000000000000000e+00,2.948094144510171688e+01
1.023341000545769930e-01,0.000000000000000000e+00,2.948094144510171688e+01
1.022836000192910433e-01,0.000000000000000000e+00,2.948127653005173698e+01
1.019799001514911652e-01,1.000000000000000000e+00,2.948149194180531651e+01
1.024011999834328890e-01,0.000000000000000000e+00,2.948142013788746141e+01
1.026343000121414661e-01,0.000000000000000000e+00,2.948192276531248623e+01
1.023350998293608427e-01,0.000000000000000000e+00,2.948192276531248623e+01
1.028167000040411949e-01,0.000000000000000000e+00,2.948213817706606932e+01
1.020554001443088055e-01,4.799999999999999822e+00,2.947847617725515335e+01
1.026242999359965324e-01,0.000000000000000000e+00,2.947847617725515335e+01
1.029544000048190355e-01,0.000000000000000000e+00,2.947845224261586594e+01
1.023556001018732786e-01,0.000000000000000000e+00,2.947847617725515335e+01
1.023637999314814806e-01,0.000000000000000000e+00,2.947885913148374115e+01
1.023065000772476196e-01,0.000000000000000000e+00,2.948151587644460392e+01
1.022735999431461096e-01,0.000000000000000000e+00,2.948292802016253944e+01
1.023818000685423613e-01,0.000000000000000000e+00,2.948292802016253944e+01
1.025952999480068684e-01,0.000000000000000000e+00,2.948292802016253944e+01
1.022623002063483000e-01,0.000000000000000000e+00,2.948302375871968906e+01
1.018851001281291246e-01,1.000000000000000000e+00,2.948371786325901311e+01
1.021247000899165869e-01,1.100000000000000089e+00,2.947835650405871633e+01
1.025494001805782318e-01,0.000000000000000000e+00,2.947847617725515335e+01
1.032384999562054873e-01,0.000000000000000000e+00,2.948022340592310542e+01
1.017513000406324863e-01,9.000000000000000222e-01,2.948022340592310542e+01
1.025656000711023808e-01,0.000000000000000000e+00,2.948022340592310542e+01
1.020194001030176878e-01,1.000000000000000000e+00,2.948084570654456726e+01
1.027504999656230211e-01,0.000000000000000000e+00,2.948084570654456726e+01
1.025884998962283134e-01,0.000000000000000000e+00,2.948084570654456726e+01
1.020428000483661890e-01,1.000000000000000000e+00,2.948766707874137438e+01
1.025274000130593777e-01,0.000000000000000000e+00,2.948766707874137438e+01
1.028233000542968512e-01,9.000000000000000222e-01,2.947840437333729113e+01
1.029944000765681267e-01,0.000000000000000000e+00,2.947840437333729113e+01
1.017098000738769770e-01,0.000000000000000000e+00,2.947840437333729113e+01
1.028457998763769865e-01,1.000000000000000000e+00,2.947838043869800373e+01
1.018775000702589750e-01,0.000000000000000000e+00,2.947838043869800373e+01
1.021700999699532986e-01,1.000000000000000000e+00,2.947835650405871633e+01
1.026248999405652285e-01,0.000000000000000000e+00,2.947859585045159037e+01
1.019913000054657459e-01,9.000000000000000222e-01,2.947859585045159037e+01
1.018856998998671770e-01,0.000000000000000000e+00,2.948007979808738455e+01
1.023838000837713480e-01,0.000000000000000000e+00,2.948007979808738455e+01
1.020994000136852264e-01,1.000000000000000000e+00,2.947787781127297180e+01
1.024402999319136143e-01,0.000000000000000000e+00,2.948165948428032479e+01
1.028146001044660807e-01,9.000000000000000222e-01,2.948165948428032479e+01
1.025892000179737806e-01,0.000000000000000000e+00,2.948165948428032479e+01
1.023160000331699848e-01,0.000000000000000000e+00,2.948165948428032479e+01
1.024730000644922256e-01,0.000000000000000000e+00,2.948165948428032479e+01
1.027738000266253948e-01,2.100000000000000089e+00,2.948237752345893625e+01
1.019361000508069992e-01,0.000000000000000000e+00,2.948168341891961219e+01
1.023910001385957003e-01,0.000000000000000000e+00,2.948163554964103739e+01
1.027204000856727362e-01,0.000000000000000000e+00,2.947960110530164357e+01
1.022501999977976084e-01,0.000000000000000000e+00,2.947960110530164357e+01
1.017271000891923904e-01,1.000000000000000000e+00,2.947782994199440054e+01
1.022608999628573656e-01,0.000000000000000000e+00,2.947782994199440054e+01
1.026562999468296766e-01,0.000000000000000000e+00,2.947701616425863946e+01
1.028495000209659338e-01,0.000000000000000000e+00,2.947708796817650168e+01
1.023176000453531742e-01,0.000000000000000000e+00,2.947668107930862647e+01
1.018068999983370304e-01,0.000000000000000000e+00,2.947627419044074415e+01
1.025018999353051186e-01,1.100000000000000089e+00,2.947526893559068739e+01
1.026185001246631145e-01,0.000000000000000000e+00,2.947529287022997480e+01
1.024769998621195555e-01,0.000000000000000000e+00,2.947325842589058098e+01
1.026054001413285732e-01,0.000000000000000000e+00,2.947122398155118006e+01
1.022400001529604197e-01,0.000000000000000000e+00,2.946911773329392048e+01
1.023428000044077635e-01,0.000000000000000000e+00,2.946930921040821616e+01
1.023705999832600355e-01,0.000000000000000000e+00,2.946849543267245863e+01
1.028515999205410480e-01,0.000000000000000000e+00,2.946808854380457632e+01
1.026388001628220081e-01,9.000000000000000222e-01,2.946320587739002406e+01
1.019073000643402338e-01,0.000000000000000000e+00,2.945772484499329380e+01
1.022629998624324799e-01,0.000000000000000000e+00,2.945257889754657654e+01
1.026878999546170235e-01,0.000000000000000000e+00,2.945054445320718273e+01
1.022350999992340803e-01,0.000000000000000000e+00,2.944738508082129158e+01
1.016649999655783176e-01,2.000000000000000000e+00,2.944535063648189421e+01
1.028034999035298824e-01,0.000000000000000000e+00,2.943419709457413802e+01
1.023138000164180994e-01,0.000000000000000000e+00,2.942792621908093409e+01
1.025719998870044947e-01,0.000000000000000000e+00,2.942670555247729425e+01
1.019313998986035585e-01,0.000000000000000000e+00,2.942385733040213580e+01
1.019489001482725143e-01,1.000000000000000000e+00,2.942345044153426059e+01
1.017783000133931637e-01,0.000000000000000000e+00,2.941610250727314124e+01
1.026110998354852200e-01,0.000000000000000000e+00,2.941447495180162264e+01
1.023200999479740858e-01,0.000000000000000000e+00,2.941447495180162264e+01
1.026331000030040741e-01,0.000000000000000000e+00,2.941244050746222172e+01
1.021155000198632479e-01,9.000000000000000222e-01,2.940801259919412303e+01
1.025011001620441675e-01,0.000000000000000000e+00,2.940554733134755239e+01
1.018181000836193562e-01,0.000000000000000000e+00,2.939965941008294692e+01
1.026930999942123890e-01,0.000000000000000000e+00,2.940001842967225443e+01
1.018538000062108040e-01,1.000000000000000000e+00,2.939987482183653000e+01
1.020535000134259462e-01,0.000000000000000000e+00,2.939769676966140821e+01
1.026971999090164900e-01,0.000000000000000000e+00,2.939688299192565069e+01
1.025070000905543566e-01,0.000000000000000000e+00,2.939647610305777192e+01
1.024351997766643763e-01,0.000000000000000000e+00,2.939566232532200729e+01
1.025076999794691801e-01,0.000000000000000000e+00,2.939444165871837455e+01
1.022991999052464962e-01,0.000000000000000000e+00,2.939362788098261348e+01
1.023334001656621695e-01,0.000000000000000000e+00,2.939281410324685595e+01
1.018401000183075666e-01,0.000000000000000000e+00,2.939008555436813452e+01
1.025018999353051186e-01,0.000000000000000000e+00,2.939099507066104167e+01
1.024080999195575714e-01,0.000000000000000000e+00,2.939099507066104167e+01
1.021071998402476311e-01,0.000000000000000000e+00,2.939032490076100146e+01
1.025451999157667160e-01,0.000000000000000000e+00,2.938910423415736517e+01
1.022161999717354774e-01,0.000000000000000000e+00,2.938910423415736517e+01
1.026519997976720333e-01,0.000000000000000000e+00,2.938706978981796425e+01
1.030396998394280672e-01,0.000000000000000000e+00,2.938666290095008193e+01
1.026803001295775175e-01,9.000000000000000222e-01,2.938625601208220672e+01
1.021560998633503914e-01,0.000000000000000000e+00,2.936016725525934135e+01
1.022141999565064907e-01,0.000000000000000000e+00,2.928759742894104789e+01
1.021455000154674053e-01,0.000000000000000000e+00,2.922725820329843316e+01
1.019590999931097031e-01,1.000000000000000000e+00,2.920870885785097926e+01
1.023530999664217234e-01,5.599999999999999645e+00,2.924583148338517091e+01
1.019890001043677330e-01,5.500000000000000000e+00,2.924417999327436490e+01
1.019542000722140074e-01,3.200000000000000178e+00,2.921024067476535180e+01
1.018877997994422913e-01,4.200000000000000178e+00,2.917812038884214942e+01
1.023317000363022089e-01,0.000000000000000000e+00,2.915686642915526505e+01
1.023655000608414412e-01,1.000000000000000000e+00,2.913300359378608917e+01
1.020311999600380659e-01,0.000000000000000000e+00,2.909583309897332271e+01
1.022153999656438828e-01,0.000000000000000000e+00,2.904540281399554047e+01
1.017903999891132116e-01,3.799999999999999822e+00,2.901005135176858829e+01
1.019535001832991838e-01,9.500000000000000000e+00,2.900279915606461856e+01
1.020003999583423138e-01,8.199999999999999289e+00,2.896660998146262145e+01
1.023152000270783901e-01,1.000000000000000000e+00,2.890770683417722609e+01
1.020393997896462679e-01,4.599999999999999645e+00,2.883291108640524314e+01
1.023715999908745289e-01,4.200000000000000178e+00,2.902682953390880272e+01
1.022039002273231745e-01,2.200000000000000178e+00,2.926722905090778326e+01
1.020617999602109194e-01,1.000000000000000000e+00,2.926765987441494588e+01
1.016724999062716961e-01,0.000000000000000000e+00,2.926782741688995770e+01
1.017083998303860426e-01,9.000000000000000222e-01,2.926866512926500263e+01
1.021710000932216644e-01,0.000000000000000000e+00,2.927393074990814981e+01
1.023672001902014017e-01,0.000000000000000000e+00,2.927601306352612553e+01
1.017922000028192997e-01,9.000000000000000222e-01,2.927601306352612553e+01
1.020549000240862370e-01,1.100000000000000089e+00,2.931799442083558205e+01
1.020750000607222319e-01,1.000000000000000000e+00,2.931799442083558205e+01
1.025260998867452145e-01,0.000000000000000000e+00,2.931806622475344071e+01
1.022422998212277889e-01,0.000000000000000000e+00,2.931804229011415330e+01
1.023740000091493130e-01,0.000000000000000000e+00,2.931801835547486590e+01
1.021026000380516052e-01,0.000000000000000000e+00,2.931952623774995459e+01
1.019485001452267170e-01,1.000000000000000000e+00,2.932079477363216569e+01
1.021415998693555593e-01,0.000000000000000000e+00,2.932136920497505628e+01
1.020816999953240156e-01,0.000000000000000000e+00,2.932136920497505628e+01
1.022614999674260616e-01,0.000000000000000000e+00,2.932136920497505628e+01
1.019145001191645861e-01,0.000000000000000000e+00,2.932153674745006100e+01
1.027497998438775539e-01,0.000000000000000000e+00,2.932153674745006100e+01
1.024294001981616020e-01,0.000000000000000000e+00,2.932153674745006100e+01
1.024053001310676336e-01,0.000000000000000000e+00,2.932153674745006100e+01
1.026620999909937382e-01,9.000000000000000222e-01,2.932244626374296814e+01
1.016740000341087580e-01,0.000000000000000000e+00,2.932299676044657488e+01
1.025154001545161009e-01,0.000000000000000000e+00,2.932299676044657488e+01
1.023147001396864653e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.029115000274032354e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.023025000467896461e-01,9.000000000000000222e-01,2.931797048619629464e+01
1.020094000268727541e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.027054002042859793e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.019235998392105103e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.025214998517185450e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.020927000790834427e-01,9.000000000000000222e-01,2.931820983258916513e+01
1.034104998689144850e-01,1.000000000000000000e+00,2.931820983258916513e+01
1.022767000831663609e-01,0.000000000000000000e+00,2.931995706125711720e+01
1.016693999990820885e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.024470999836921692e-01,0.000000000000000000e+00,2.931797048619629464e+01
1.027011999394744635e-01,9.000000000000000222e-01,2.931794655155700724e+01
1.024059001356363297e-01,0.000000000000000000e+00,2.935064126882309665e+01
1.026401999406516552e-01,0.000000000000000000e+00,2.935064126882309665e+01
1.018437000457197428e-01,0.000000000000000000e+00,2.935076094201953367e+01
1.024734000675380230e-01,0.000000000000000000e+00,2.935035405315165491e+01
1.020376998931169510e-01,1.000000000000000000e+00,2.935097635377311676e+01
1.018936999607831240e-01,0.000000000000000000e+00,2.934238381826907016e+01
1.017528998199850321e-01,0.000000000000000000e+00,2.933754902113309271e+01
1.022335998713970184e-01,0.000000000000000000e+00,2.930492610778486195e+01
1.024017999880015850e-01,0.000000000000000000e+00,2.930492610778486195e+01
1.024613000918179750e-01,1.100000000000000089e+00,2.931526587195685707e+01
1.026000999845564365e-01,0.000000000000000000e+00,2.931526587195685707e+01
1.019791001453995705e-01,0.000000000000000000e+00,2.931533767587471928e+01
1.021553999744355679e-01,0.000000000000000000e+00,2.931533767587471928e+01
1.019725000951439142e-01,1.000000000000000000e+00,2.931533767587471928e+01
1.017764001153409481e-01,0.000000000000000000e+00,2.931562489154616458e+01
1.020695001352578402e-01,0.000000000000000000e+00,2.957139044696742047e+01
1.019198000431060791e-01,0.000000000000000000e+00,2.957139044696742047e+01
1.027627999428659678e-01,0.000000000000000000e+00,2.957021764964235544e+01
1.026682001538574696e-01,0.000000000000000000e+00,2.950162097344571421e+01
1.017090000677853823e-01,0.000000000000000000e+00,2.950217147014931740e+01
1.025088999886065722e-01,0.000000000000000000e+00,2.950918431946042020e+01
1.026894999668002129e-01,0.000000000000000000e+00,2.950916038482113279e+01
1.022966001182794571e-01,0.000000000000000000e+00,2.950978268544259109e+01
1.028213999234139919e-01,0.000000000000000000e+00,2.951038105142476553e+01
1.025580000132322311e-01,0.000000000000000000e+00,2.951038105142476553e+01
1.019067000597715378e-01,0.000000000000000000e+00,2.951234369184630424e+01
1.025827999692410231e-01,0.000000000000000000e+00,2.951236762648559164e+01
1.017708000726997852e-01,0.000000000000000000e+00,2.951236762648559164e+01
1.021483999211341143e-01,0.000000000000000000e+00,2.950341607139224109e+01
1.027736999094486237e-01,1.000000000000000000e+00,2.950341607139224109e+01
1.027717001270502806e-01,0.000000000000000000e+00,2.950382296026012341e+01
1.025655001867562532e-01,0.000000000000000000e+00,2.950403837201370294e+01
1.019092001952230930e-01,0.000000000000000000e+00,2.950659937841741964e+01
1.027391999959945679e-01,0.000000000000000000e+00,2.950659937841741964e+01
1.018876000307500362e-01,1.100000000000000089e+00,2.950839447636394652e+01
1.026502000167965889e-01,0.000000000000000000e+00,2.950839447636394652e+01
1.027611000463366508e-01,0.000000000000000000e+00,2.950853808419967095e+01
1.018177999649196863e-01,1.000000000000000000e+00,2.950853808419967095e+01
1.026504000183194876e-01,0.000000000000000000e+00,2.950853808419967095e+01
1.021644999273121357e-01,1.100000000000000089e+00,2.951741783537515929e+01
1.026009002234786749e-01,0.000000000000000000e+00,2.951741783537515929e+01
1.017915999982506037e-01,0.000000000000000000e+00,2.951741783537515929e+01
1.031047999858856201e-01,1.000000000000000000e+00,2.951741783537515929e+01
1.023963999468833208e-01,0.000000000000000000e+00,2.951741783537515929e+01
1.022487001027911901e-01,1.100000000000000089e+00,2.951966769146813618e+01
1.024976000189781189e-01,0.000000000000000000e+00,2.951966769146813618e+01
1.018119000364094973e-01,9.000000000000000222e-01,2.951966769146813618e+01
1.027212999761104584e-01,0.000000000000000000e+00,2.951976343002528580e+01
1.018210998736321926e-01,0.000000000000000000e+00,2.951976343002528580e+01
1.020146000664681196e-01,1.000000000000000000e+00,2.951263090751774953e+01
1.026969999074935913e-01,0.000000000000000000e+00,2.951263090751774953e+01
1.027423001360148191e-01,9.000000000000000222e-01,2.951296599246776964e+01
1.026592000853270292e-01,0.000000000000000000e+00,2.951296599246776964e+01
1.019360001664608717e-01,0.000000000000000000e+00,2.951504830608573826e+01
1.019407999701797962e-01,0.000000000000000000e+00,2.951583814918221194e+01
1.022373000159859657e-01,0.000000000000000000e+00,2.951650831908225214e+01
1.026693999301642179e-01,1.000000000000000000e+00,2.951650831908225214e+01
1.026639998890459538e-01,0.000000000000000000e+00,2.951744177001444669e+01
1.027434000279754400e-01,0.000000000000000000e+00,2.951794439743947152e+01
1.018860999029129744e-01,0.000000000000000000e+00,2.951397124731782284e+01
1.016270001418888569e-01,0.000000000000000000e+00,2.951397124731782284e+01
1.026080001611262560e-01,0.000000000000000000e+00,2.951952408363241531e+01
1.026803001295775175e-01,0.000000000000000000e+00,2.951950014899312791e+01
1.023005000315606594e-01,0.000000000000000000e+00,2.952172607044682451e+01
1.026258999481797218e-01,0.000000000000000000e+00,2.952354510303263879e+01
1.027172999456524849e-01,0.000000000000000000e+00,2.952354510303263879e+01
1.027255000080913305e-01,0.000000000000000000e+00,2.952469396571841997e+01
1.024982000235468149e-01,0.000000000000000000e+00,2.952469396571841997e+01
1.030361999291926622e-01,0.000000000000000000e+00,2.952471790035770383e+01
1.025311001576483250e-01,1.000000000000000000e+00,2.952550774345417750e+01
1.022765000816434622e-01,9.000000000000000222e-01,2.951363616236780629e+01
1.026261001825332642e-01,0.000000000000000000e+00,2.951480895969287133e+01
1.018904999364167452e-01,0.000000000000000000e+00,2.951576634526435328e+01
1.023376998491585255e-01,0.000000000000000000e+00,2.951727422753943486e+01
1.024431001860648394e-01,1.000000000000000000e+00,2.951760931248945141e+01
1.027347000781446695e-01,0.000000000000000000e+00,2.951760931248945141e+01
1.024682000279426575e-01,0.000000000000000000e+00,2.951760931248945141e+01
1.024025999940931797e-01,0.000000000000000000e+00,2.951760931248945141e+01
1.030780000146478415e-01,0.000000000000000000e+00,2.951763324712873882e+01
1.017698000650852919e-01,1.899999999999999911e+00,2.951792046280018411e+01
1.025482998229563236e-01,0.000000000000000000e+00,2.951370796628566850e+01
1.027102000080049038e-01,0.000000000000000000e+00,2.951382763948210552e+01
1.018083000089973211e-01,0.000000000000000000e+00,2.951567060670720721e+01
1.026431999634951353e-01,0.000000000000000000e+00,2.951567060670720721e+01
1.020581000484526157e-01,0.000000000000000000e+00,2.951780078960374709e+01
1.027281000278890133e-01,0.000000000000000000e+00,2.951780078960374709e+01
1.026316999923437834e-01,0.000000000000000000e+00,2.951780078960374709e+01
1.028833000455051661e-01,0.000000000000000000e+00,2.951787259352160930e+01
1.025383002124726772e-01,0.000000000000000000e+00,2.951787259352160930e+01
1.026570999529212713e-01,1.000000000000000000e+00,2.951787259352160930e+01
1.020091001410037279e-01,0.000000000000000000e+00,2.951344468525351061e+01
1.028175000101327896e-01,0.000000000000000000e+00,2.951344468525351061e+01
1.020219000056385994e-01,0.000000000000000000e+00,2.951509617536431307e+01
1.020186999812722206e-01,0.000000000000000000e+00,2.951509617536431307e+01
1.028811999130994081e-01,0.000000000000000000e+00,2.951519191392146269e+01
1.026763999834656715e-01,0.000000000000000000e+00,2.951519191392146269e+01
1.021338000427931547e-01,0.000000000000000000e+00,2.951528765247861230e+01
1.020746999420225620e-01,0.000000000000000000e+00,2.938414976382494714e+01
1.018534998875111341e-01,0.000000000000000000e+00,2.936224956887730642e+01
1.023204999510198832e-01,9.000000000000000222e-01,2.928948826544472439e+01
1.022801001090556383e-01,6.500000000000000000e+00,2.927457698516889906e+01
1.026005998719483614e-01,6.200000000000000178e+00,2.926955071091862237e+01
1.018956999760121107e-01,3.100000000000000089e+00,2.924125996728134780e+01
1.021235999651253223e-01,3.100000000000000089e+00,2.928185311551215619e+01
1.017664000391960144e-01,0.000000000000000000e+00,2.925925881602519496e+01
1.022063998971134424e-01,0.000000000000000000e+00,2.919628678006100841e+01
1.017076999414712191e-01,0.000000000000000000e+00,2.913575607730409800e+01
1.020684998948127031e-01,1.199999999999999956e+00,2.909389439319107140e+01
1.023615000303834677e-01,2.200000000000000178e+00,2.902888791288748394e+01
1.019330001436173916e-01,4.400000000000000355e+00,2.900401982266825840e+01
1.022681000176817179e-01,5.700000000000000178e+00,2.895370921088690608e+01
1.018761000595986843e-01,1.100000000000000089e+00,2.892642372209969182e+01
1.021199000533670187e-01,4.400000000000000355e+00,2.883987606643777113e+01
1.023300001397728920e-01,4.400000000000000355e+00,2.897563334047383421e+01
1.020834001246839762e-01,3.700000000000000178e+00,2.926079063293957105e+01
