1.020144000649452209e-01,0.000000000000000000e+00,2.827468349431373085e+01
1.021650999318808317e-01,1.100000000000000089e+00,2.826700047510258784e+01
1.019831001758575439e-01,0.000000000000000000e+00,2.826700047510258784e+01
1.025717000011354685e-01,0.000000000000000000e+00,2.826700047510258784e+01
1.024772999808192253e-01,0.000000000000000000e+00,2.826700047510258784e+01
1.028017001226544380e-01,0.000000000000000000e+00,2.826901098480270136e+01
1.020348002202808857e-01,0.000000000000000000e+00,2.826910672335984742e+01
1.019035999197512865e-01,9.000000000000000222e-01,2.826910672335984742e+01
1.025767999235540628e-01,0.000000000000000000e+00,2.826917852727770963e+01
1.023417999967932701e-01,0.000000000000000000e+00,2.826917852727770963e+01
1.026120998430997133e-01,0.000000000000000000e+00,2.826980082789917148e+01
1.025042999535799026e-01,0.000000000000000000e+00,2.826980082789917148e+01
1.020030998624861240e-01,9.000000000000000222e-01,2.826664145551328744e+01
1.027520000934600830e-01,0.000000000000000000e+00,2.826664145551328744e+01
1.020177998580038548e-01,0.000000000000000000e+00,2.826913065799913483e+01
1.021279999986290932e-01,0.000000000000000000e+00,2.823593331330802059e+01
1.020375001244246960e-01,0.000000000000000000e+00,2.812322509690536876e+01
1.020173998549580574e-01,0.000000000000000000e+00,2.810075047061484455e+01
1.021453000139445066e-01,5.799999999999999822e+00,2.809869209163616333e+01
1.019030001480132341e-01,5.200000000000000178e+00,2.809806979101469437e+01
1.021639001555740833e-01,4.200000000000000178e+00,2.809419237945019532e+01
1.019978001713752747e-01,2.200000000000000178e+00,2.805850583227322659e+01
1.022035998757928610e-01,9.000000000000000222e-01,2.798002415005104027e+01
1.019762000069022179e-01,0.000000000000000000e+00,2.795271472662453505e+01
1.022756001912057400e-01,1.000000000000000000e+00,2.794213561605966589e+01
1.020213000010699034e-01,0.000000000000000000e+00,2.787406550192733690e+01
1.019119000993669033e-01,0.000000000000000000e+00,2.786927857406992715e+01
1.021962999366223812e-01,6.700000000000000178e+00,2.785642567277279369e+01
1.019740998744964600e-01,4.900000000000000355e+00,2.781700532186704322e+01
1.019841001834720373e-01,3.700000000000000178e+00,2.777832694477919517e+01
1.022161000873893499e-01,2.100000000000000089e+00,2.775125686774556044e+01
1.022187001071870327e-01,4.500000000000000000e+00,2.778976770235839666e+01
1.022967000026255846e-01,5.000000000000000000e+00,2.807332137399190586e+01
1.018400001339614391e-01,2.200000000000000178e+00,2.815206633724624652e+01
1.021279999986290932e-01,0.000000000000000000e+00,2.815362208879990646e+01
1.024842001497745514e-01,0.000000000000000000e+00,2.815362208879990646e+01
1.027299000415951014e-01,1.000000000000000000e+00,2.815515390571427545e+01
1.023592001292854548e-01,9.000000000000000222e-01,2.815508210179641324e+01
1.026588999666273594e-01,0.000000000000000000e+00,2.815508210179641324e+01
1.018888999242335558e-01,0.000000000000000000e+00,2.815575227169644990e+01
1.020271000452339649e-01,0.000000000000000000e+00,2.815635063767862789e+01
1.019605000037699938e-01,9.000000000000000222e-01,2.815455553973210101e+01
1.016784999519586563e-01,0.000000000000000000e+00,2.816738450638995417e+01
1.021320999134331942e-01,0.000000000000000000e+00,2.819639328920583310e+01
1.025182998273521662e-01,0.000000000000000000e+00,2.824948031914448165e+01
1.018771000672131777e-01,0.000000000000000000e+00,2.824962392698020608e+01
1.027099001221358776e-01,1.000000000000000000e+00,2.824962392698020608e+01
1.021342000458389521e-01,1.899999999999999911e+00,2.804756770211905348e+01
1.021090000867843628e-01,8.099999999999999645e+00,2.816051526491457224e+01
1.021145000122487545e-01,1.899999999999999911e+00,2.780534915253425865e+01
1.018073998857289553e-01,4.599999999999999645e+00,2.767799293688794648e+01
1.019572999794036150e-01,2.100000000000000089e+00,2.762428360632783608e+01
1.020383001305162907e-01,3.200000000000000178e+00,2.756875524318191850e+01
1.026316999923437834e-01,1.000000000000000000e+00,2.754575405482707495e+01
1.028724999632686377e-01,3.299999999999999822e+00,2.750310252761758534e+01
1.018043998628854752e-01,5.000000000000000000e+00,2.747349537881951775e+01
1.021155000198632479e-01,1.800000000000000044e+00,2.745037451726824429e+01
1.020944998599588871e-01,0.000000000000000000e+00,2.745027877871109467e+01
1.021805999334901571e-01,0.000000000000000000e+00,2.745700441235075573e+01
1.028766999952495098e-01,0.000000000000000000e+00,2.745712408554718564e+01
1.018501999787986279e-01,2.600000000000000089e+00,2.746217429443675329e+01
1.019488999154418707e-01,0.000000000000000000e+00,2.741002071543030638e+01
1.021285001188516617e-01,0.000000000000000000e+00,2.741014038862673630e+01
1.029697998892515898e-01,0.000000000000000000e+00,2.741054727749461861e+01
1.027778000570833683e-01,0.000000000000000000e+00,2.741085842780535131e+01
1.026260999497026205e-01,3.200000000000000178e+00,2.741085842780535131e+01
1.018986999988555908e-01,9.000000000000000222e-01,2.735085428711275313e+01
1.024488999973982573e-01,5.299999999999999822e+00,2.659533346337820703e+01
1.018703998997807503e-01,6.900000000000000355e+00,2.726157808257211457e+01
1.024738999549299479e-01,3.500000000000000000e+00,2.680550353095765814e+01
1.019013999029994011e-01,8.400000000000000355e+00,2.719570995525419477e+01
1.017837999388575554e-01,4.900000000000000355e+00,2.739283564442221319e+01
1.017900998704135418e-01,1.899999999999999911e+00,2.739520517371162711e+01
1.022813001181930304e-01,0.000000000000000000e+00,2.739520517371162711e+01
1.018455999437719584e-01,1.100000000000000089e+00,2.739654551351170042e+01
1.026085000485181808e-01,0.000000000000000000e+00,2.739668912134742129e+01
1.030923000071197748e-01,0.000000000000000000e+00,2.739673699062599610e+01
1.024525000248104334e-01,1.000000000000000000e+00,2.739707207557601620e+01
1.024686999153345823e-01,0.000000000000000000e+00,2.739707207557601620e+01
1.025835999753326178e-01,9.000000000000000222e-01,2.739707207557601620e+01
1.024134000763297081e-01,0.000000000000000000e+00,2.739707207557601620e+01
1.021749000065028667e-01,0.000000000000000000e+00,2.739460680772945622e+01
1.022928999736905098e-01,9.000000000000000222e-01,2.740310360467634965e+01
1.026274999603629112e-01,0.000000000000000000e+00,2.740935054553026617e+01
1.024714000523090363e-01,1.100000000000000089e+00,2.740935054553026617e+01
1.027414000127464533e-01,0.000000000000000000e+00,2.740944628408741224e+01
1.028825999237596989e-01,0.000000000000000000e+00,2.740944628408741224e+01
1.027034998405724764e-01,0.000000000000000000e+00,2.740944628408741224e+01
1.020569000393152237e-01,0.000000000000000000e+00,2.740958989192313666e+01
1.030904999934136868e-01,1.800000000000000044e+00,2.740958989192313666e+01
1.023411001078784466e-01,0.000000000000000000e+00,2.740958989192313666e+01
1.017781998962163925e-01,0.000000000000000000e+00,2.741078662388748910e+01
1.024687001481652260e-01,0.000000000000000000e+00,2.740798627109090546e+01
1.017958999145776033e-01,9.000000000000000222e-01,2.740810594428734248e+01
1.023430998902767897e-01,0.000000000000000000e+00,2.740810594428734248e+01
1.027514999732375145e-01,0.000000000000000000e+00,2.740810594428734248e+01
1.019166999030858278e-01,0.000000000000000000e+00,2.742036047960230150e+01
1.021108999848365784e-01,0.000000000000000000e+00,2.742036047960230150e+01
1.021736999973654747e-01,9.000000000000000222e-01,2.742052802207731332e+01
1.019564999733120203e-01,0.000000000000000000e+00,2.742428576044537891e+01
1.027328001800924540e-01,0.000000000000000000e+00,2.742428576044537891e+01
1.019689000677317381e-01,0.000000000000000000e+00,2.742622446622762666e+01
1.018456998281180859e-01,0.000000000000000000e+00,2.742258640105599810e+01
1.020130999386310577e-01,1.100000000000000089e+00,2.742287361672743984e+01
1.026618999894708395e-01,0.000000000000000000e+00,2.742287361672743984e+01
1.022510998882353306e-01,0.000000000000000000e+00,2.742287361672743984e+01
1.025969998445361853e-01,0.000000000000000000e+00,2.742287361672743984e+01
1.027579000219702721e-01,0.000000000000000000e+00,2.742287361672743984e+01
1.021363001782447100e-01,9.000000000000000222e-01,2.742301722456316071e+01
1.027742999140173197e-01,0.000000000000000000e+00,2.743527175987812683e+01
1.027428999077528715e-01,0.000000000000000000e+00,2.743527175987812683e+01
1.018218998797237873e-01,0.000000000000000000e+00,2.743931671391763416e+01
1.018191000912338495e-01,0.000000000000000000e+00,2.743955606031050465e+01
1.020215000025928020e-01,1.000000000000000000e+00,2.743620521081032138e+01
1.022201001178473234e-01,0.000000000000000000e+00,2.743620521081032138e+01
1.027331000659614801e-01,0.000000000000000000e+00,2.743620521081032138e+01
1.027893999125808477e-01,0.000000000000000000e+00,2.743620521081032138e+01
1.018732998054474592e-01,0.000000000000000000e+00,2.743835932834615221e+01
1.026401999406516552e-01,0.000000000000000000e+00,2.743835932834615221e+01
1.026467999909073114e-01,0.000000000000000000e+00,2.743859867473902270e+01
1.024153002072125673e-01,0.000000000000000000e+00,2.743859867473902270e+01
1.017946000210940838e-01,0.000000000000000000e+00,2.744063311907842362e+01
1.018829001113772392e-01,0.000000000000000000e+00,2.745291158903267004e+01
1.017999998293817043e-01,0.000000000000000000e+00,2.745315093542554052e+01
1.026763999834656715e-01,0.000000000000000000e+00,2.744912991602531704e+01
1.023605000227689743e-01,0.000000000000000000e+00,2.744912991602531704e+01
1.021382000762969255e-01,0.000000000000000000e+00,2.744893843891101781e+01
1.023042998276650906e-01,1.000000000000000000e+00,2.744893843891101781e+01
1.027116000186651945e-01,0.000000000000000000e+00,2.744903417746816743e+01
1.027337000705301762e-01,0.000000000000000000e+00,2.745015910551466121e+01
1.022300000768154860e-01,0.000000000000000000e+00,2.745204994201833770e+01
1.025941001717001200e-01,0.000000000000000000e+00,2.745204994201833770e+01
1.025193999521434307e-01,0.000000000000000000e+00,2.745204994201833770e+01
1.025062999688088894e-01,2.000000000000000000e+00,2.745204994201833770e+01
1.021370000671595335e-01,0.000000000000000000e+00,2.744886663499316271e+01
1.021014000289142132e-01,0.000000000000000000e+00,2.746112117030812172e+01
1.019941000267863274e-01,0.000000000000000000e+00,2.746112117030812172e+01
1.027897000312805176e-01,0.000000000000000000e+00,2.746112117030812172e+01
1.018391998950392008e-01,0.000000000000000000e+00,2.746112117030812172e+01
1.022781999781727791e-01,0.000000000000000000e+00,2.746112117030812172e+01
1.022522000130265951e-01,0.000000000000000000e+00,2.746267692186177811e+01
1.018210998736321926e-01,1.800000000000000044e+00,2.746267692186177811e+01
1.030768000055104494e-01,0.000000000000000000e+00,2.746267692186177811e+01
1.024666999001055956e-01,0.000000000000000000e+00,2.747715737863043373e+01
1.020343001000583172e-01,0.000000000000000000e+00,2.747715737863043373e+01
1.020752999465912580e-01,3.799999999999999822e+00,2.754661570184141084e+01
1.018286999315023422e-01,6.200000000000000178e+00,2.760807985553051580e+01
1.019261998590081930e-01,1.000000000000000000e+00,2.760233554210163121e+01
1.021490001585334539e-01,0.000000000000000000e+00,2.761459007741659022e+01
1.022238000296056271e-01,0.000000000000000000e+00,2.761377629968083269e+01
1.018505000974982977e-01,0.000000000000000000e+00,2.761377629968083269e+01
1.027453001588582993e-01,1.000000000000000000e+00,2.761377629968083269e+01
1.021037998143583536e-01,0.000000000000000000e+00,2.761097594688424905e+01
1.023386998567730188e-01,0.000000000000000000e+00,2.761097594688424905e+01
1.026697000488638878e-01,0.000000000000000000e+00,2.761097594688424905e+01
1.022108998149633408e-01,0.000000000000000000e+00,2.761061692729494510e+01
1.027665999718010426e-01,0.000000000000000000e+00,2.761061692729494510e+01
1.026461999863386154e-01,0.000000000000000000e+00,2.761061692729494510e+01
1.023419999983161688e-01,1.000000000000000000e+00,2.761061692729494510e+01
1.020390999037772417e-01,0.000000000000000000e+00,2.761006643059133836e+01
1.018748001661151648e-01,0.000000000000000000e+00,2.760925265285558083e+01
1.022294999565929174e-01,0.000000000000000000e+00,2.762150718817054695e+01
1.026459999848157167e-01,0.000000000000000000e+00,2.764948678149708883e+01
1.018278000410646200e-01,9.000000000000000222e-01,2.764948678149708883e+01
1.026816999074071646e-01,0.000000000000000000e+00,2.764795496458271629e+01
1.019216999411582947e-01,0.000000000000000000e+00,2.764836185345059860e+01
1.021197000518441200e-01,0.000000000000000000e+00,2.761715108382030337e+01
1.024079001508653164e-01,0.000000000000000000e+00,2.761739043021317386e+01
1.019473001360893250e-01,1.000000000000000000e+00,2.758917149049375794e+01
1.023385999724268913e-01,0.000000000000000000e+00,2.755154623753454146e+01
1.020577000454068184e-01,9.000000000000000222e-01,2.748440957433440701e+01
1.024676999077200890e-01,3.100000000000000089e+00,2.746554907857622396e+01
1.022881998214870691e-01,5.700000000000000178e+00,2.746451988908687980e+01
1.019315999001264572e-01,5.200000000000000178e+00,2.746085788927596383e+01
1.023333999328315258e-01,1.100000000000000089e+00,2.748986667209184986e+01
1.018144001718610525e-01,2.700000000000000178e+00,2.746957009797644744e+01
1.017750999890267849e-01,0.000000000000000000e+00,2.741341943420906446e+01
1.021155000198632479e-01,1.000000000000000000e+00,2.738596640294683127e+01
1.023750000167638063e-01,0.000000000000000000e+00,2.732904983072226202e+01
1.019698998425155878e-01,0.000000000000000000e+00,2.727048176838689031e+01
1.023413001094013453e-01,5.799999999999999822e+00,2.725389506336097156e+01
1.020825000014156103e-01,5.500000000000000000e+00,2.720997500026926375e+01
1.020335000939667225e-01,5.400000000000000355e+00,2.716425983923102550e+01
1.021302000153809786e-01,2.100000000000000089e+00,2.712979395865770016e+01
1.022675998974591494e-01,4.900000000000000355e+00,2.715468598351621310e+01
1.020180000923573971e-01,4.599999999999999645e+00,2.721478586276596090e+01
1.019935000222176313e-01,1.000000000000000000e+00,2.741662667587352331e+01
1.017217999324202538e-01,1.800000000000000044e+00,2.750674059278921391e+01
1.017891999799758196e-01,0.000000000000000000e+00,2.750882290640718253e+01
1.017297999933362007e-01,1.000000000000000000e+00,2.750882290640718253e+01
1.022934999782592058e-01,0.000000000000000000e+00,2.750911012207862782e+01
1.024636998772621155e-01,0.000000000000000000e+00,2.750911012207862782e+01
1.027794999536126852e-01,0.000000000000000000e+00,2.750911012207862782e+01
1.025142997968941927e-01,0.000000000000000000e+00,2.750911012207862782e+01
1.022159999702125788e-01,0.000000000000000000e+00,2.750911012207862782e+01
1.025062999688088894e-01,0.000000000000000000e+00,2.750911012207862782e+01
1.021383998449891806e-01,1.100000000000000089e+00,2.759960699322290978e+01
1.022717000450938940e-01,0.000000000000000000e+00,2.759960699322290978e+01
1.022896000649780035e-01,0.000000000000000000e+00,2.760176111075873706e+01
1.024561000522226095e-01,0.000000000000000000e+00,2.760319718911596354e+01
1.027631000615656376e-01,0.000000000000000000e+00,2.761549959370949736e+01
1.023421001154929399e-01,0.000000000000000000e+00,2.761549959370949736e+01
1.023599000182002783e-01,0.000000000000000000e+00,2.761549959370949736e+01
1.018197999801486731e-01,0.000000000000000000e+00,2.761576287474165525e+01
1.027232999913394451e-01,0.000000000000000000e+00,2.761576287474165525e+01
1.022677000146359205e-01,0.000000000000000000e+00,2.761576287474165525e+01
1.022868000436574221e-01,0.000000000000000000e+00,2.761437466566300358e+01
1.023436000104993582e-01,0.000000000000000000e+00,2.762059767187763981e+01
1.018403000198304653e-01,0.000000000000000000e+00,2.762059767187763981e+01
1.018445000518113375e-01,0.000000000000000000e+00,2.762059767187763981e+01
1.023977999575436115e-01,0.000000000000000000e+00,2.762064554115620751e+01
1.022793999873101711e-01,0.000000000000000000e+00,2.762064554115620751e+01
1.028381001669913530e-01,0.000000000000000000e+00,2.762129177641696032e+01
1.023872001096606255e-01,0.000000000000000000e+00,2.762526492653860544e+01
1.020871000364422798e-01,0.000000000000000000e+00,2.762536066509575505e+01
1.025340000633150339e-01,0.000000000000000000e+00,2.762777806366375088e+01
1.024555000476539135e-01,0.000000000000000000e+00,2.762777806366375088e+01
1.018344000913202763e-01,0.000000000000000000e+00,2.762086095290979415e+01
1.026806000154465437e-01,0.000000000000000000e+00,2.762086095290979415e+01
1.024501998908817768e-01,0.000000000000000000e+00,2.762086095290979415e+01
1.025775999296456575e-01,0.000000000000000000e+00,2.762086095290979415e+01
1.027965999674052000e-01,0.000000000000000000e+00,2.762086095290979415e+01
1.019594999961555004e-01,0.000000000000000000e+00,2.762086095290979415e+01
1.029131999239325523e-01,0.000000000000000000e+00,2.762153112280982725e+01
1.025656999554485083e-01,0.000000000000000000e+00,2.762153112280982725e+01
1.023406998720020056e-01,0.000000000000000000e+00,2.762265605085632103e+01
1.027164999395608902e-01,0.000000000000000000e+00,2.762267998549560843e+01
1.021791000384837389e-01,0.000000000000000000e+00,2.762485803767073023e+01
1.020534001290798187e-01,0.000000000000000000e+00,2.762181833848127610e+01
1.027693999931216240e-01,0.000000000000000000e+00,2.762196194631699697e+01
1.025392999872565269e-01,0.000000000000000000e+00,2.762196194631699697e+01
1.027226999867707491e-01,0.000000000000000000e+00,2.762196194631699697e+01
1.018500998616218567e-01,1.100000000000000089e+00,2.762196194631699697e+01
1.024363997858017683e-01,0.000000000000000000e+00,2.763380959276408078e+01
1.018644000869244337e-01,0.000000000000000000e+00,2.763380959276408078e+01
1.019953000359237194e-01,0.000000000000000000e+00,2.763380959276408078e+01
1.017229000572115183e-01,0.000000000000000000e+00,2.763589190638205295e+01
1.018366001080721617e-01,9.000000000000000222e-01,2.763720831154283886e+01
1.025784998200833797e-01,0.000000000000000000e+00,2.763720831154283886e+01
1.022723000496625900e-01,9.000000000000000222e-01,2.763213416801398736e+01
1.020266001578420401e-01,0.000000000000000000e+00,2.763766306968929598e+01
1.027039999607950449e-01,0.000000000000000000e+00,2.763766306968929598e+01
1.024109001737087965e-01,1.000000000000000000e+00,2.763766306968929598e+01
1.020092000253498554e-01,0.000000000000000000e+00,2.763766306968929598e+01
1.024082000367343426e-01,0.000000000000000000e+00,2.763826143567146687e+01
1.027188999578356743e-01,0.000000000000000000e+00,2.763826143567146687e+01
1.019311000127345324e-01,1.000000000000000000e+00,2.764024801073229298e+01
1.019458000082522631e-01,0.000000000000000000e+00,2.764024801073229298e+01
1.025704999919980764e-01,0.000000000000000000e+00,2.764024801073229298e+01
1.023830999620258808e-01,0.000000000000000000e+00,2.763459943586055090e+01
1.027056998573243618e-01,1.100000000000000089e+00,2.763517386720343794e+01
1.018618999514728785e-01,0.000000000000000000e+00,2.763538927895702457e+01
1.020927999634295702e-01,0.000000000000000000e+00,2.763538927895702457e+01
1.023049000650644302e-01,0.000000000000000000e+00,2.763538927895702457e+01
1.027412000112235546e-01,0.000000000000000000e+00,2.763538927895702457e+01
1.019206000491976738e-01,0.000000000000000000e+00,2.763538927895702457e+01
1.025160998106002808e-01,0.000000000000000000e+00,2.763773487360715464e+01
1.024507000111043453e-01,0.000000000000000000e+00,2.763773487360715464e+01
1.027549998834729195e-01,0.000000000000000000e+00,2.763773487360715464e+01
1.020907999482005835e-01,0.000000000000000000e+00,2.763830930495004168e+01
1.020436000544577837e-01,0.000000000000000000e+00,2.763505419400700802e+01
1.022675000131130219e-01,0.000000000000000000e+00,2.763505419400700802e+01
1.022550999186933041e-01,0.000000000000000000e+00,2.763512599792486313e+01
1.026959998998790979e-01,0.000000000000000000e+00,2.763560469071060766e+01
1.026810000184923410e-01,0.000000000000000000e+00,2.763560469071060766e+01
1.019963999278843403e-01,0.000000000000000000e+00,2.763754339649285896e+01
1.029598000459372997e-01,0.000000000000000000e+00,2.763754339649285896e+01
1.024775998666882515e-01,0.000000000000000000e+00,2.763754339649285896e+01
1.026590000838041306e-01,0.000000000000000000e+00,2.763754339649285896e+01
1.022489001043140888e-01,0.000000000000000000e+00,2.763754339649285896e+01
1.019222000613808632e-01,9.000000000000000222e-01,2.763754339649285896e+01
1.019043000414967537e-01,0.000000000000000000e+00,2.763553288679274544e+01
1.025603997986763716e-01,0.000000000000000000e+00,2.763553288679274544e+01
1.024879999458789825e-01,0.000000000000000000e+00,2.763608338349634508e+01
1.023703999817371368e-01,0.000000000000000000e+00,2.763608338349634508e+01
1.018381998874247074e-01,1.899999999999999911e+00,2.763833323958932908e+01
1.023385999724268913e-01,0.000000000000000000e+00,2.763833323958932908e+01
1.027801998425275087e-01,0.000000000000000000e+00,2.763833323958932908e+01
1.027706000022590160e-01,0.000000000000000000e+00,2.763845291278576610e+01
1.024020998738706112e-01,0.000000000000000000e+00,2.763838110886790389e+01
1.018328999634832144e-01,1.000000000000000000e+00,2.763967357938940239e+01
1.018247001338750124e-01,0.000000000000000000e+00,2.763617912205349469e+01
1.025239999871701002e-01,0.000000000000000000e+00,2.763677748803567269e+01
1.027311999350786209e-01,0.000000000000000000e+00,2.763728011546070107e+01
1.027871000114828348e-01,0.000000000000000000e+00,2.763728011546070107e+01
1.023391000926494598e-01,9.000000000000000222e-01,2.763936242907867324e+01
1.025020000524818897e-01,0.000000000000000000e+00,2.763936242907867324e+01
1.027194000780582428e-01,0.000000000000000000e+00,2.763936242907867324e+01
1.022171000950038433e-01,0.000000000000000000e+00,2.763938636371796065e+01
1.017121998593211174e-01,1.000000000000000000e+00,2.763938636371796065e+01
1.027639999520033598e-01,0.000000000000000000e+00,2.763938636371796065e+01
1.027950998395681381e-01,0.000000000000000000e+00,2.763938636371796065e+01
1.019351000431925058e-01,0.000000000000000000e+00,2.763644240308565259e+01
1.025706999935209751e-01,0.000000000000000000e+00,2.763653814164280220e+01
1.018397000152617693e-01,9.000000000000000222e-01,2.763883586701435391e+01
1.020444999448955059e-01,0.000000000000000000e+00,2.763883586701435391e+01
1.023743001278489828e-01,0.000000000000000000e+00,2.763883586701435391e+01
1.024396999273449183e-01,0.000000000000000000e+00,2.763883586701435391e+01
1.019447001162916422e-01,0.000000000000000000e+00,2.764596838952189017e+01
1.025281001348048449e-01,9.000000000000000222e-01,2.764596838952189017e+01
1.027073999866843224e-01,0.000000000000000000e+00,2.764596838952189017e+01
1.023115999996662140e-01,0.000000000000000000e+00,2.764596838952189017e+01
1.017412999644875526e-01,0.000000000000000000e+00,2.763751946185357156e+01
1.025784001685678959e-01,0.000000000000000000e+00,2.764161228517165014e+01
1.019991999492049217e-01,1.000000000000000000e+00,2.764383820662534674e+01
1.026173001155257225e-01,0.000000000000000000e+00,2.764525035034328226e+01
1.024954000022262335e-01,0.000000000000000000e+00,2.764525035034328226e+01
1.018761000595986843e-01,0.000000000000000000e+00,2.764560936993258977e+01
1.024825999047607183e-01,0.000000000000000000e+00,2.764560936993258977e+01
1.019019000232219696e-01,0.000000000000000000e+00,2.764560936993258977e+01
1.022670001257210970e-01,0.000000000000000000e+00,2.764558543529330237e+01
1.026300000958144665e-01,0.000000000000000000e+00,2.764584871632546026e+01
1.024140999652445316e-01,0.000000000000000000e+00,2.764584871632546026e+01
1.026591998524963856e-01,9.000000000000000222e-01,2.763866832453934919e+01
1.022407000418752432e-01,0.000000000000000000e+00,2.764063096496088434e+01
1.019353999290615320e-01,0.000000000000000000e+00,2.764063096496088434e+01
1.024918998591601849e-01,0.000000000000000000e+00,2.764125326558234974e+01
1.024237000383436680e-01,0.000000000000000000e+00,2.764187556620381159e+01
1.018106001429259777e-01,1.000000000000000000e+00,2.764323984064316875e+01
1.027606001589447260e-01,0.000000000000000000e+00,2.764323984064316875e+01
1.023248999845236540e-01,0.000000000000000000e+00,2.764326377528245615e+01
1.019828000571578741e-01,0.000000000000000000e+00,2.761664845639527499e+01
1.022211001254618168e-01,9.000000000000000222e-01,2.753287721889065409e+01
1.022355000022798777e-01,1.000000000000000000e+00,2.748117839803065721e+01
1.023574001155793667e-01,3.799999999999999822e+00,2.747629573161610139e+01
1.017902998719364405e-01,6.900000000000000355e+00,2.747564949635535214e+01
1.021254998631775379e-01,7.599999999999999645e+00,2.747502719573389385e+01
1.022153999656438828e-01,1.800000000000000044e+00,2.747722918254829594e+01
1.019212999381124973e-01,2.100000000000000089e+00,2.743931671391763416e+01
1.020927999634295702e-01,2.100000000000000089e+00,2.740145211456554364e+01
1.020945999771356583e-01,1.800000000000000044e+00,2.746571662105123224e+01
1.024028998799622059e-01,2.000000000000000000e+00,2.740181113415485115e+01
1.023115999996662140e-01,2.000000000000000000e+00,2.734111288892292890e+01
1.022812998853623867e-01,5.299999999999999822e+00,2.731356411910354964e+01
1.021301001310348511e-01,6.500000000000000000e+00,2.726662829146167510e+01
1.018245001323521137e-01,5.299999999999999822e+00,2.722199018919135938e+01
1.021304000169038773e-01,1.800000000000000044e+00,2.719008531502174009e+01
1.023236000910401344e-01,6.700000000000000178e+00,2.723905558700301555e+01
1.020438999403268099e-01,5.099999999999999645e+00,2.747275340500162244e+01
1.020281000528484583e-01,2.799999999999999822e+00,2.765056384026500069e+01
1.023351000621914864e-01,0.000000000000000000e+00,2.765056384026500069e+01
1.029304999392479658e-01,1.100000000000000089e+00,2.764750020643626627e+01
1.018322000745683908e-01,9.000000000000000222e-01,2.764824218025416158e+01
1.021518998313695192e-01,0.000000000000000000e+00,2.770106592916064514e+01
1.026254000607877970e-01,0.000000000000000000e+00,2.770106592916064514e+01
1.024007999803870916e-01,0.000000000000000000e+00,2.770108986379993254e+01
1.027694998774677515e-01,0.000000000000000000e+00,2.770108986379993254e+01
1.026892000809311867e-01,1.800000000000000044e+00,2.770108986379993254e+01
1.029606999363750219e-01,0.000000000000000000e+00,2.770089838668564042e+01
1.024249999318271875e-01,0.000000000000000000e+00,2.770089838668564042e+01
1.019793001469224691e-01,9.000000000000000222e-01,2.778969589844053445e+01
1.020000998396426439e-01,0.000000000000000000e+00,2.778988737555483368e+01
1.024612998589873314e-01,9.000000000000000222e-01,2.779074902256916602e+01
1.022848999127745628e-01,0.000000000000000000e+00,2.779072508792987861e+01
1.025833000894635916e-01,0.000000000000000000e+00,2.779072508792987861e+01
1.027192999608814716e-01,0.000000000000000000e+00,2.779072508792987861e+01
1.018095999024808407e-01,1.899999999999999911e+00,2.779034213370129081e+01
1.027631999459117651e-01,0.000000000000000000e+00,2.779034213370129081e+01
1.027026001829653978e-01,0.000000000000000000e+00,2.779031819906200340e+01
1.024207998998463154e-01,0.000000000000000000e+00,2.779122771535491054e+01
1.024110999424010515e-01,0.000000000000000000e+00,2.779407593743006899e+01
1.017263000831007957e-01,1.100000000000000089e+00,2.779472217269081824e+01
1.021482001524418592e-01,0.000000000000000000e+00,2.779668481311235340e+01
1.020562001504004002e-01,0.000000000000000000e+00,2.779378872175862369e+01
1.024846001528203487e-01,0.000000000000000000e+00,2.779386052567648235e+01
1.022540999110788107e-01,0.000000000000000000e+00,2.779594283929445808e+01
1.025589001365005970e-01,9.000000000000000222e-01,2.779594283929445808e+01
1.027106000110507011e-01,0.000000000000000000e+00,2.779594283929445808e+01
1.027676002122461796e-01,0.000000000000000000e+00,2.779594283929445808e+01
1.027893000282347202e-01,0.000000000000000000e+00,2.779651727063734512e+01
1.027343000750988722e-01,0.000000000000000000e+00,2.779651727063734512e+01
1.023581998888403177e-01,1.000000000000000000e+00,2.779651727063734512e+01
1.018685000017285347e-01,0.000000000000000000e+00,2.779847991105888383e+01
1.027667999733239412e-01,0.000000000000000000e+00,2.779847991105888383e+01
1.029682999942451715e-01,0.000000000000000000e+00,2.779565562362301279e+01
1.023962001781910658e-01,0.000000000000000000e+00,2.779565562362301279e+01
1.023821998387575150e-01,0.000000000000000000e+00,2.779565562362301279e+01
1.025525000877678394e-01,0.000000000000000000e+00,2.779565562362301279e+01
1.025258000008761883e-01,0.000000000000000000e+00,2.779555988506586317e+01
1.027097001206129789e-01,0.000000000000000000e+00,2.779555988506586317e+01
1.019926001317799091e-01,1.000000000000000000e+00,2.779555988506586317e+01
1.020401997957378626e-01,0.000000000000000000e+00,2.779606251249088800e+01
1.029792998451739550e-01,0.000000000000000000e+00,2.779704383270165735e+01
1.023521998431533575e-01,0.000000000000000000e+00,2.779704383270165735e+01
1.018365998752415180e-01,0.000000000000000000e+00,2.779644546671948291e+01
1.019937999080866575e-01,1.000000000000000000e+00,2.779644546671948291e+01
1.023188000544905663e-01,0.000000000000000000e+00,2.781566498206697347e+01
1.026530999224632978e-01,0.000000000000000000e+00,2.781566498206697347e+01
